2018-06-06T03:45:00Z,10647.147010193967,10698.35,10587.5,10643.487500000001
2018-06-07T03:45:00Z,10645.317255096983,10818,10645.317255096983,10757.887499999999
2018-06-08T03:45:00Z,10701.60237754849,10779.45,10701.60237754849,10748.137499999999
2018-06-11T03:45:00Z,10724.869938774245,10850.55,10724.869938774245,10799.1
2018-06-12T03:45:00Z,10761.984969387122,10856.55,10761.984969387122,10826.2375
2018-06-13T03:45:00Z,10794.11123469356,10893.25,10794.11123469356,10870.025000000001
2018-06-14T03:45:00Z,10832.068117346782,10833.7,10773.55,10812.05
2018-06-15T03:45:00Z,10822.05905867339,10834,10755.4,10803.9375
2018-06-18T03:45:00Z,10812.998279336694,10830.2,10787.35,10811.9
2018-06-19T03:45:00Z,10812.449139668348,10812.449139668348,10701.2,10747.6375
2018-06-20T03:45:00Z,10780.043319834174,10781.8,10724.05,10753.137499999999
2018-06-21T03:45:00Z,10766.590409917088,10809.6,10725.9,10771.2625
2018-06-22T03:45:00Z,10768.926454958544,10837,10710.45,10778
2018-06-25T03:45:00Z,10773.463227479271,10831.05,10753.05,10792.3625
2018-06-26T03:45:00Z,10782.912863739635,10805.25,10732.55,10762.4125
2018-06-27T03:45:00Z,10772.662681869817,10785.5,10652.4,10723.7
2018-06-28T03:45:00Z,10748.181340934909,10748.181340934909,10557.7,10620.45
2018-06-29T03:45:00Z,10684.315670467455,10723.05,10612.35,10665.6375
2018-07-02T03:45:00Z,10674.976585233728,10736.15,10604.65,10682.6125
2018-07-03T03:45:00Z,10678.794542616863,10713.3,10630.25,10678.0125
2018-07-04T03:45:00Z,10678.403521308432,10777.15,10677.75,10734.95
2018-07-05T03:45:00Z,10706.676760654216,10786.05,10706.676760654216,10762.025
2018-07-06T03:45:00Z,10734.350880327107,10816.35,10734.350880327107,10767.05
2018-07-09T03:45:00Z,10750.700440163553,10860.35,10750.700440163553,10839.675000000001
2018-07-10T03:45:00Z,10795.187720081776,10956.9,10795.187720081776,10920.8875
2018-07-11T03:45:00Z,10858.037610040888,10976.65,10858.037610040888,10951.087500000001
2018-07-12T03:45:00Z,10904.562555020446,11078.3,10904.562555020446,11027.025000000001
2018-07-13T03:45:00Z,10965.793777510224,11071.35,10965.793777510224,11036.725
2018-07-16T03:45:00Z,11001.259388755112,11019.5,10926.25,10975.387499999999
2018-07-17T03:45:00Z,10988.323444377555,11018.5,10925.6,10972.95
2018-07-18T03:45:00Z,10980.636722188778,11076.2,10956.3,11018.287499999999
2018-07-19T03:45:00Z,10999.462111094388,11006.5,10935.45,10974.637499999999
2018-07-20T03:45:00Z,10987.049805547194,11030.25,10946.2,10987.537499999999
2018-07-23T03:45:00Z,10987.293652773596,11093.4,10987.293652773596,11052.2375
2018-07-24T03:45:00Z,11019.765576386799,11143.4,11019.765576386799,11119.8
2018-07-25T03:45:00Z,11069.782788193399,11157.15,11069.782788193399,11137.7
2018-07-26T03:45:00Z,11103.7413940967,11185.85,11103.7413940967,11152.95
2018-07-27T03:45:00Z,11128.34569704835,11283.4,11128.34569704835,11251.1875
2018-07-30T03:45:00Z,11189.766598524175,11328.1,11189.766598524175,11301.4375
2018-07-31T03:45:00Z,11245.602049262088,11366,11245.602049262088,11325.325
2018-08-01T03:45:00Z,11285.463524631044,11390.55,11285.463524631044,11352.524999999998
2018-08-02T03:45:00Z,11318.994262315522,11328.9,11234.95,11284.3625
2018-08-03T03:45:00Z,11301.67838115776,11368,11294.55,11330.287499999999
2018-08-06T03:45:00Z,11315.98294057888,11427.65,11315.98294057888,11396.7125
2018-08-07T03:45:00Z,11356.34772028944,11428.95,11356.34772028944,11400.3125
2018-08-08T03:45:00Z,11378.33011014472,11459.95,11378.33011014472,11425.4375
2018-08-09T03:45:00Z,11401.88380507236,11495.2,11401.88380507236,11478.3125
2018-08-10T03:45:00Z,11440.09815253618,11478.75,11419.65,11450.7125
2018-08-13T03:45:00Z,11445.40532626809,11445.40532626809,11340.3,11367.9875
2018-08-14T03:45:00Z,11406.696413134045,11452.45,11370.8,11410.012499999999
2018-08-16T03:45:00Z,11408.354456567022,11449.85,11366.25,11399.575
2018-08-17T03:45:00Z,11403.96472828351,11486.45,11403.96472828351,11456.537499999999
2018-08-20T03:45:00Z,11430.251114141754,11565.3,11430.251114141754,11529.7
2018-08-21T03:45:00Z,11479.975557070877,11581.75,11479.975557070877,11567.112500000001
2018-08-23T03:45:00Z,11523.544028535438,11620.7,11523.544028535438,11592.712500000001
2018-08-24T03:45:00Z,11558.12826426772,11604.6,11532,11565.074999999999
2018-08-27T03:45:00Z,11561.60163213386,11700.95,11561.60163213386,11648.587500000001
2018-08-28T03:45:00Z,11605.094566066931,11760.2,11605.094566066931,11735.2875
2018-08-29T03:45:00Z,11670.191033033465,11753.2,11670.191033033465,11717.225
2018-08-30T03:45:00Z,11693.708016516732,11698.8,11639.7,11677.5125
2018-08-31T03:45:00Z,11685.610258258366,11727.65,11640.1,11681.025
2018-09-03T03:45:00Z,11683.317629129182,11751.8,11567.4,11663.3375
2018-09-04T03:45:00Z,11673.327564564592,11673.327564564592,11496.85,11554.6125
2018-09-05T03:45:00Z,11613.970032282296,11613.970032282296,11393.85,11482.075
2018-09-06T03:45:00Z,11548.022516141147,11562.25,11436.05,11512.3375
2018-09-07T03:45:00Z,11530.180008070573,11603,11484.4,11558.6875
2018-09-10T03:45:00Z,11544.433754035286,11573,11427.3,11502.1625
2018-09-11T03:45:00Z,11523.298127017642,11523.298127017642,11274,11379.4375
2018-09-12T03:45:00Z,11451.367813508821,11451.367813508821,11250.2,11335.237500000001
2018-09-14T03:45:00Z,11393.302656754411,11523.25,11393.302656754411,11478.125
2018-09-17T03:45:00Z,11435.713828377206,11464.95,11366.9,11418.6375
2018-09-18T03:45:00Z,11427.175664188602,11427.175664188602,11268.95,11335.2125
2018-09-19T03:45:00Z,11381.194082094302,11381.194082094302,11210.9,11275.9875
2018-09-21T03:45:00Z,11328.59079104715,11346.8,10866.45,11156.9125
2018-09-24T03:45:00Z,11242.751645523575,11242.751645523575,10943.6,11061.3875
2018-09-25T03:45:00Z,11152.069572761788,11152.069572761788,10882.85,11000.212500000001
2018-09-26T03:45:00Z,11076.141036380894,11145.55,10993.05,11084.4875
2018-09-27T03:45:00Z,11080.314268190446,11089.45,10953.35,11025.037499999999
2018-09-28T03:45:00Z,11052.675884095223,11052.675884095223,10850.3,10955.7375
2018-10-01T03:45:00Z,11004.20669204761,11035.65,10821.55,10949.099999999999
2018-10-03T03:45:00Z,10976.653346023804,10989.05,10843.75,10918.4375
2018-10-04T03:45:00Z,10947.545423011903,10947.545423011903,10547.25,10663.975
2018-10-05T03:45:00Z,10805.760211505953,10805.760211505953,10261.9,10408.275000000001
2018-10-08T03:45:00Z,10607.017605752977,10607.017605752977,10198.4,10313.7375
2018-10-09T03:45:00Z,10460.377552876489,10460.377552876489,10279.35,10342.075
2018-10-10T03:45:00Z,10401.226276438245,10482.35,10318.25,10398.1375
2018-10-11T03:45:00Z,10399.681888219122,10399.681888219122,10138.6,10219.75
2018-10-12T03:45:00Z,10309.715944109561,10492.45,10309.715944109561,10404.6625
2018-10-15T03:45:00Z,10357.189222054782,10526.3,10357.189222054782,10493.2875
2018-10-16T03:45:00Z,10425.23836102739,10604.9,10425.23836102739,10566.275
2018-10-17T03:45:00Z,10495.756680513696,10710.15,10436.45,10572.0875
2018-10-19T03:45:00Z,10533.922090256849,10533.922090256849,10249.6,10318.2375
2018-10-22T03:45:00Z,10426.079795128424,10426.079795128424,10224,10320.9125
2018-10-23T03:45:00Z,10373.496147564212,10373.496147564212,10102.35,10155.962500000001
2018-10-24T03:45:00Z,10264.729323782107,10290.65,10126.7,10230.0625
2018-10-25T03:45:00Z,10247.395911891053,10247.395911891053,10079.3,10126.4625
2018-10-26T03:45:00Z,10186.929205945526,10186.929205945526,10004.55,10071.4375
2018-10-29T03:45:00Z,10129.183352972763,10275.3,10020.35,10156.15
2018-10-30T03:45:00Z,10142.66667648638,10285.1,10142.66667648638,10224.5625
2018-10-31T03:45:00Z,10183.61458824319,10396,10105.1,10274.3125
2018-11-01T03:45:00Z,10228.963544121594,10441.9,10228.963544121594,10401.4875
2018-11-02T03:45:00Z,10315.225522060797,10606.95,10315.225522060797,10519.9875
2018-11-05T03:45:00Z,10417.606511030397,10558.8,10417.606511030397,10529.6375
2018-11-06T03:45:00Z,10473.622005515199,10600.25,10473.622005515199,10543.425
2018-11-07T03:45:00Z,10508.523502757598,10616.45,10508.523502757598,10602.9
2018-11-09T03:45:00Z,10555.7117513788,10619.55,10544.85,10591.075
2018-11-12T03:45:00Z,10573.3933756894,10645.5,10464.05,10549.8875
2018-11-13T03:45:00Z,10561.6404378447,10596.25,10440.55,10517.8
2018-11-14T03:45:00Z,10539.72021892235,10651.6,10532.7,10598.875
2018-11-15T03:45:00Z,10569.297609461175,10646.5,10557.5,10600.325
2018-11-16T03:45:00Z,10584.811304730589,10695.15,10584.811304730589,10663.125
2018-11-19T03:45:00Z,10623.968152365294,10774.7,10623.968152365294,10739.5375
2018-11-20T03:45:00Z,10681.752826182648,10740.85,10640.85,10694.5
2018-11-21T03:45:00Z,10688.126413091324,10688.126413091324,10562.35,10626.162499999999
2018-11-22T03:45:00Z,10657.144456545662,10657.144456545662,10512,10574.4125
2018-11-26T03:45:00Z,10615.77847827283,10637.8,10489.75,10581.1125
2018-11-27T03:45:00Z,10598.445489136415,10695.15,10596.35,10649.637499999999
2018-11-28T03:45:00Z,10624.041494568206,10757.8,10624.041494568206,10723.8125
2018-11-29T03:45:00Z,10673.926997284103,10883.05,10673.926997284103,10833.2
2018-11-30T03:45:00Z,10753.563498642052,10922.45,10753.563498642052,10881.6
2018-12-03T03:45:00Z,10817.581749321027,10941.2,10817.581749321027,10900.25
2018-12-04T03:45:00Z,10858.915874660514,10890.95,10833.35,10867.725
2018-12-05T03:45:00Z,10863.320437330258,10863.320437330258,10747.95,10793.0875
2018-12-06T03:45:00Z,10828.20396866513,10828.20396866513,10588.25,10657.55
2018-12-07T03:45:00Z,10742.876984332564,10742.876984332564,10599.35,10660.599999999999
2018-12-10T03:45:00Z,10701.738492166282,10701.738492166282,10474.95,10507.737500000001
2018-12-11T03:45:00Z,10604.737996083142,10604.737996083142,10333.85,10450.05
2018-12-12T03:45:00Z,10527.39399804157,10752.2,10527.39399804157,10660.4
2018-12-13T03:45:00Z,10593.896999020784,10838.6,10593.896999020784,10797.599999999999
2018-12-14T03:45:00Z,10695.748499510391,10815.75,10695.748499510391,10789.45
2018-12-17T03:45:00Z,10742.599249755196,10900.35,10742.599249755196,10871.6875
2018-12-18T03:45:00Z,10807.143374877598,10915.4,10807.143374877598,10873.525000000001
2018-12-19T03:45:00Z,10840.334187438799,10985.15,10840.334187438799,10952.75
2018-12-20T03:45:00Z,10896.5420937194,10962.55,10880.05,10919.875
2018-12-21T03:45:00Z,10908.2085468597,10963.65,10738.65,10850.1375
2018-12-24T03:45:00Z,10879.17302342985,10879.17302342985,10649.25,10718.9875
2018-12-26T03:45:00Z,10799.080261714924,10799.080261714924,10534.55,10661.8375
2018-12-27T03:45:00Z,10730.458880857463,10834.2,10730.458880857463,10799.0875
2018-12-28T03:45:00Z,10764.773190428732,10893.6,10764.773190428732,10847.900000000001
2018-12-31T03:45:00Z,10806.336595214367,10923.55,10806.336595214367,10888.125
2019-01-01T03:45:00Z,10847.230797607182,10923.6,10807.1,10880.625
2019-01-02T03:45:00Z,10863.927898803591,10895.35,10735.05,10822.9375
2019-01-03T03:45:00Z,10843.432699401796,10843.432699401796,10661.25,10736.0875
2019-01-04T03:45:00Z,10789.760099700898,10789.760099700898,10628.65,10699.1875
2019-01-07T03:45:00Z,10744.47379985045,10835.95,10744.47379985045,10790.6875
2019-01-08T03:45:00Z,10767.580649925225,10818.45,10733.25,10785.025
2019-01-09T03:45:00Z,10776.302824962611,10870.4,10749.4,10834.3375
2019-01-10T03:45:00Z,10805.320162481305,10859.35,10801.8,10835.525
2019-01-11T03:45:00Z,10820.422581240651,10850.15,10739.4,10804.8125
2019-01-14T03:45:00Z,10812.617540620326,10812.617540620326,10692.35,10761.2375
2019-01-15T03:45:00Z,10786.927520310162,10896.95,10777.55,10834.7125
2019-01-16T03:45:00Z,10810.820010155081,10928.15,10810.820010155081,10898.75
2019-01-17T03:45:00Z,10854.785005077541,10930.65,10844.65,10900.337500000001
2019-01-18T03:45:00Z,10877.561252538771,10928.2,10852.2,10900.550000000001
2019-01-21T03:45:00Z,10889.055626269386,10987.45,10885.75,10938.6
2019-01-22T03:45:00Z,10913.827813134692,10949.8,10864.15,10921.625
2019-01-23T03:45:00Z,10917.726406567346,10944.8,10811.95,10879.825
2019-01-24T03:45:00Z,10898.775703283674,10898.775703283674,10798.65,10839.775000000001
2019-01-25T03:45:00Z,10869.275351641838,10931.7,10756.45,10832.1125
2019-01-28T03:45:00Z,10850.693925820919,10850.693925820919,10630.95,10722.35
2019-01-29T03:45:00Z,10786.52196291046,10786.52196291046,10583.65,10644.975000000002
2019-01-30T03:45:00Z,10715.74848145523,10715.74848145523,10612.85,10669.275000000001
2019-01-31T03:45:00Z,10692.511740727616,10838.05,10678.55,10759.525
2019-02-01T03:45:00Z,10726.018370363807,10983.45,10726.018370363807,10885.475
2019-02-04T03:45:00Z,10805.746685181904,10927.9,10805.746685181904,10882.7625
2019-02-05T03:45:00Z,10844.254592590953,10956.7,10844.254592590953,10921.6
2019-02-06T03:45:00Z,10882.927296295476,11072.6,10882.927296295476,11015.712500000001
2019-02-07T03:45:00Z,10949.31989814774,11118.1,10949.31989814774,11075.3875
2019-02-08T03:45:00Z,11012.35369907387,11041.2,10925.45,10983.4375
2019-02-11T03:45:00Z,10997.895599536936,10997.895599536936,10857.1,10901.925
2019-02-12T03:45:00Z,10949.910299768468,10949.910299768468,10823.8,10861.449999999999
2019-02-13T03:45:00Z,10905.680149884232,10905.680149884232,10772.1,10831.9875
2019-02-14T03:45:00Z,10868.833824942116,10868.833824942116,10718.75,10760.900000000001
2019-02-15T03:45:00Z,10814.866912471058,10814.866912471058,10620.4,10727.7
2019-02-18T03:45:00Z,10771.28345623553,10771.28345623553,10628.4,10691.974999999999
2019-02-19T03:45:00Z,10731.629228117763,10731.629228117763,10585.65,10637.3875
2019-02-20T03:45:00Z,10684.508364058882,10752.7,10646.4,10697.5
2019-02-21T03:45:00Z,10691.004182029441,10808.85,10691.004182029441,10766.075
2019-02-22T03:45:00Z,10728.53959101472,10801.55,10728.53959101472,10783.575
2019-02-25T03:45:00Z,10756.05729550736,10887.1,10756.05729550736,10842.125
2019-02-26T03:45:00Z,10799.09114775368,10888.75,10729.3,10807.162499999999
2019-02-27T03:45:00Z,10803.126823876839,10939.7,10751.2,10844.6875
2019-02-28T03:45:00Z,10823.90716193842,10865.7,10784.85,10827.1875
2019-03-01T03:45:00Z,10825.54733096921,10877.9,10823.1,10851.7875
2019-03-05T03:45:00Z,10838.667415484604,10994.9,10817,10916.05
2019-03-06T03:45:00Z,10877.358707742302,11062.3,10877.358707742302,11034.75
2019-03-07T03:45:00Z,10956.05435387115,11089.05,10956.05435387115,11063.075
2019-03-08T03:45:00Z,11009.564676935575,11049,11008.95,11033.050000000001
2019-03-11T03:45:00Z,11021.307338467788,11180.9,11021.307338467788,11119.3875
2019-03-12T03:45:00Z,11070.347419233894,11320.4,11070.347419233894,11269.9875
2019-03-13T03:45:00Z,11170.167459616947,11352.3,11170.167459616947,11324.2
2019-03-14T03:45:00Z,11247.183729808474,11383.45,11247.183729808474,11355.7375
2019-03-15T03:45:00Z,11301.460614904237,11487,11301.460614904237,11415.374999999998
2019-03-18T03:45:00Z,11358.417807452119,11530.15,11358.417807452119,11469.675
2019-03-19T03:45:00Z,11414.046403726059,11543.85,11414.046403726059,11506.95
2019-03-20T03:45:00Z,11460.498201863029,11556.1,11460.498201863029,11533.400000000001
2019-03-22T03:45:00Z,11496.949100931515,11572.8,11434.55,11503.362500000001
2019-03-25T03:45:00Z,11500.155800465758,11500.155800465758,11311.6,11364.2875
2019-03-26T03:45:00Z,11432.22165023288,11496.75,11352.45,11426.9125
2019-03-27T03:45:00Z,11429.56707511644,11546.2,11413,11483.925
2019-03-28T03:45:00Z,11456.74603755822,11588.5,11452.45,11518.650000000001
2019-03-29T03:45:00Z,11487.69801877911,11630.35,11487.69801877911,11612.462500000001
2019-04-01T03:45:00Z,11550.080259389557,11738.1,11550.080259389557,11679.300000000001
2019-04-02T03:45:00Z,11614.69012969478,11729.35,11614.69012969478,11702.4875
2019-04-03T03:45:00Z,11658.58881484739,11761,11629.15,11692.349999999999
2019-04-04T03:45:00Z,11675.469407423694,11675.469407423694,11559.2,11619.9875
2019-04-05T03:45:00Z,11647.728453711847,11689.65,11609.5,11650.875
2019-04-08T03:45:00Z,11649.301726855923,11710.3,11549.1,11642.0625
2019-04-09T03:45:00Z,11645.682113427962,11683.9,11569.7,11634.399999999998
2019-04-10T03:45:00Z,11640.04105671398,11680.05,11571.75,11620.7375
2019-04-11T03:45:00Z,11630.38927835699,11630.38927835699,11550.55,11586.625
2019-04-12T03:45:00Z,11608.507139178495,11657.35,11578.8,11623.1125
2019-04-15T03:45:00Z,11615.809819589247,11704.6,11615.809819589247,11677.55
2019-04-16T03:45:00Z,11646.679909794624,11810.95,11646.679909794624,11766.4625
2019-04-18T03:45:00Z,11706.571204897311,11856.15,11706.571204897311,11800.900000000001
2019-04-22T03:45:00Z,11753.735602448656,11753.735602448656,11583.95,11658.125
2019-04-23T03:45:00Z,11705.930301224329,11705.930301224329,11564.8,11599.912499999999
2019-04-24T03:45:00Z,11652.921400612164,11740.85,11578.85,11661.8375
2019-04-25T03:45:00Z,11657.379450306082,11796.75,11624.3,11699.6375
2019-04-26T03:45:00Z,11678.508475153041,11762.9,11661.75,11715.7625
2019-04-30T03:45:00Z,11697.135487576521,11756.25,11655.9,11727.2625
2019-05-02T03:45:00Z,11712.19899378826,11789.3,11699.55,11734.787499999999
2019-05-03T03:45:00Z,11723.49324689413,11770.9,11699.35,11726.275
2019-05-06T03:45:00Z,11724.884123447064,11724.884123447064,11571.35,11601.9875
2019-05-07T03:45:00Z,11663.435811723532,11663.435811723532,11484.45,11572.725
2019-05-08T03:45:00Z,11618.080405861765,11618.080405861765,11346.95,11416.05
2019-05-09T03:45:00Z,11517.065202930882,11517.065202930882,11255.05,11309.212500000001
2019-05-10T03:45:00Z,11413.138851465443,11413.138851465443,11251.05,11297.475
2019-05-13T03:45:00Z,11355.306925732722,11355.306925732722,11125.6,11208.175
2019-05-14T03:45:00Z,11281.74096286636,11294.75,11108.3,11194.1875
2019-05-15T03:45:00Z,11237.96423143318,11286.8,11136.95,11213.1125
2019-05-16T03:45:00Z,11225.53836571659,11281.55,11143.35,11215.5875
2019-05-17T03:45:00Z,11220.562932858295,11426.15,11220.562932858295,11338.7625
2019-05-20T03:45:00Z,11279.662716429148,11845.2,11279.662716429148,11729.2625
2019-05-21T03:45:00Z,11504.462608214573,11883.55,11504.462608214573,11784.775
2019-05-22T03:45:00Z,11644.618804107286,11784.8,11644.618804107286,11733.2625
2019-05-23T03:45:00Z,11688.940652053643,12041.15,11614.5,11803.5
2019-05-24T03:45:00Z,11746.220326026822,11859,11658.1,11777.3
2019-05-27T03:45:00Z,11761.76016301341,11957.15,11761.76016301341,11887.45
2019-05-28T03:45:00Z,11824.605081506706,11958.55,11824.605081506706,11927.6375
2019-05-29T03:45:00Z,11876.121290753354,11931.9,11836.8,11883.9
2019-05-30T03:45:00Z,11880.010645376677,11968.55,11859.4,11909.7875
2019-05-31T03:45:00Z,11894.899072688338,12039.25,11829.45,11947.825
2019-06-03T03:45:00Z,11921.36203634417,12103.05,11920.1,12016.3625
2019-06-04T03:45:00Z,11968.862268172084,12095.2,11968.862268172084,12043.8375
2019-06-06T03:45:00Z,12006.349884086041,12039.8,11830.25,11938.4
2019-06-07T03:45:00Z,11972.374942043021,11972.374942043021,11769.5,11850.7125
2019-06-10T03:45:00Z,11911.54372102151,11975.05,11871.75,11926.099999999999
2019-06-11T03:45:00Z,11918.821860510754,12000.35,11904.35,11957.5375
2019-06-12T03:45:00Z,11938.179680255376,11962.45,11866.35,11924.3625
2019-06-13T03:45:00Z,11931.271090127688,11931.35,11817.05,11884.087500000001
2019-06-14T03:45:00Z,11907.679295063845,11911.85,11797.7,11860.7375
2019-06-17T03:45:00Z,11884.208397531922,11884.208397531922,11657.75,11754.487500000001
2019-06-18T03:45:00Z,11819.34794876596,11819.34794876596,11641.15,11684.225
2019-06-19T03:45:00Z,11751.786474382981,11802.5,11625.1,11715.875
2019-06-20T03:45:00Z,11733.83073719149,11843.5,11635.05,11740.9875
2019-06-21T03:45:00Z,11737.409118595744,11827.95,11705.1,11771.1875
2019-06-24T03:45:00Z,11754.298309297872,11754.298309297872,11670.2,11712.4125
2019-06-25T03:45:00Z,11733.355404648937,11814.4,11651,11735.712500000001
2019-06-26T03:45:00Z,11734.53395232447,11871.85,11734.53395232447,11811.275000000001
2019-06-27T03:45:00Z,11772.904476162235,11911.15,11772.904476162235,11858.650000000001
2019-06-28T03:45:00Z,11815.777238081118,11871.7,11775.5,11824.3
2019-07-01T03:45:00Z,11820.038619040559,11884.65,11820.038619040559,11855.2375
2019-07-02T03:45:00Z,11837.638059520279,11917.45,11814.7,11883.1875
2019-07-03T03:45:00Z,11860.41277976014,11945.2,11860.41277976014,11920.287499999999
2019-07-04T03:45:00Z,11890.350139880069,11969.25,11890.350139880069,11942.1125
2019-07-05T03:45:00Z,11916.231319940034,11981.75,11797.9,11888.8875
2019-07-08T03:45:00Z,11902.559409970017,11902.559409970017,11523.3,11656.05
2019-07-09T03:45:00Z,11779.304704985008,11779.304704985008,11461,11532.7625
2019-07-10T03:45:00Z,11656.033602492505,11656.033602492505,11475.65,11526.1
2019-07-11T03:45:00Z,11591.066801246252,11599,11519.5,11565.7125
2019-07-12T03:45:00Z,11578.389650623125,11639.55,11538.6,11582.949999999999
2019-07-15T03:45:00Z,11580.669825311561,11618.4,11532.3,11588.449999999999
2019-07-16T03:45:00Z,11584.559912655779,11670.05,11573.95,11625.812499999998
2019-07-17T03:45:00Z,11605.18620632789,11706.65,11605.18620632789,11679.0125
2019-07-18T03:45:00Z,11642.099353163945,11677.15,11582.4,11633.0125
2019-07-19T03:45:00Z,11637.555926581972,11640.35,11399.3,11521.712500000001
2019-07-22T03:45:00Z,11579.634213290987,11579.634213290987,11301.25,11359.6125
2019-07-23T03:45:00Z,11469.623356645494,11469.623356645494,11302.8,11351.0625
2019-07-24T03:45:00Z,11410.342928322747,11410.342928322747,11229.8,11295.825
2019-07-25T03:45:00Z,11353.083964161375,11361.4,11239.35,11285.825
2019-07-26T03:45:00Z,11319.454482080688,11319.454482080688,11210.05,11262.350000000002
2019-07-29T03:45:00Z,11290.902241040345,11310.95,11152.4,11240.0125
2019-07-30T03:45:00Z,11265.457370520173,11267.45,11072.65,11159.800000000001
2019-07-31T03:45:00Z,11212.628685260086,11212.628685260086,10999.4,11074.1875
2019-08-01T03:45:00Z,11143.408092630043,11143.408092630043,10881,10999.4875
2019-08-02T03:45:00Z,11071.44779631502,11080.15,10848.95,10964.187499999998
2019-08-05T03:45:00Z,11017.81764815751,11017.81764815751,10782.6,10859.199999999999
2019-08-06T03:45:00Z,10938.508824078755,11018.55,10813.8,10899
2019-08-07T03:45:00Z,10918.754412039378,10975.65,10835.9,10906.2875
2019-08-08T03:45:00Z,10912.520956019689,11058.05,10842.95,10958.162499999999
2019-08-09T03:45:00Z,10935.341728009844,11181.45,10935.341728009844,11110.449999999999
2019-08-13T03:45:00Z,11022.89586400492,11145.9,10901.6,11028.1875
2019-08-14T03:45:00Z,11025.54168200246,11078.15,10935.6,11011.6
2019-08-16T03:45:00Z,11018.57084100123,11068.65,10924.3,11021.099999999999
2019-08-19T03:45:00Z,11019.835420500614,11146.9,11019.835420500614,11083.3625
2019-08-20T03:45:00Z,11051.598960250307,11076.3,10985.3,11035.625
2019-08-21T03:45:00Z,11043.611980125153,11043.611980125153,10906.65,10969.425
2019-08-22T03:45:00Z,11006.518490062575,11006.518490062575,10718.3,10818.3
2019-08-23T03:45:00Z,10912.409245031287,10912.409245031287,10637.15,10757.1625
2019-08-26T03:45:00Z,10834.785872515644,11070.3,10756.55,10971.249999999998
2019-08-27T03:45:00Z,10903.01793625782,11141.75,10903.01793625782,11100.7875
2019-08-28T03:45:00Z,11001.90271812891,11129.65,10987.65,11066.175
2019-08-29T03:45:00Z,11034.038859064454,11034.038859064454,10922.4,10971.962500000001
2019-08-30T03:45:00Z,11003.000679532228,11042.6,10874.8,10982.1125
2019-09-03T03:45:00Z,10992.556589766114,10992.556589766114,10772.7,10874.7625
2019-09-04T03:45:00Z,10933.659544883058,10933.659544883058,10746.35,10810.0375
2019-09-05T03:45:00Z,10871.848522441529,10920.1,10816,10861.237500000001
2019-09-06T03:45:00Z,10866.543011220765,10957.05,10866.543011220765,10913.625
2019-09-09T03:45:00Z,10890.084005610383,11028.85,10889.8,10964.600000000002
2019-09-11T03:45:00Z,10927.342002805191,11054.8,10927.342002805191,11032.662499999999
2019-09-12T03:45:00Z,10980.002251402595,11081.75,10964.95,11021.95
2019-09-13T03:45:00Z,11000.976125701298,11084.45,10945.75,11023.225
2019-09-16T03:45:00Z,11012.10056285065,11052.7,10968.2,11004.8125
2019-09-17T03:45:00Z,11008.456531425325,11008.456531425325,10796.5,10903.574999999999
2019-09-18T03:45:00Z,10956.015765712662,10956.015765712662,10804.85,10850.8625
2019-09-19T03:45:00Z,10903.43913285633,10903.43913285633,10670.25,10766.3625
2019-09-20T03:45:00Z,10834.900816428166,11381.9,10691,11023.474999999999
2019-09-23T03:45:00Z,10929.187908214082,11694.85,10929.187908214082,11577.275000000001
2019-09-24T03:45:00Z,11253.231454107041,11655.05,11253.231454107041,11593.287499999999
2019-09-25T03:45:00Z,11423.25947705352,11564.95,11416.1,11496.525000000001
2019-09-26T03:45:00Z,11459.892238526762,11610.85,11459.892238526762,11529.5625
2019-09-27T03:45:00Z,11494.72736926338,11593.6,11494.72736926338,11540.525
2019-09-30T03:45:00Z,11517.62618463169,11517.62618463169,11390.8,11466.162499999999
2019-10-01T03:45:00Z,11491.894342315845,11554.2,11247.9,11419.35
2019-10-03T03:45:00Z,11455.622171157924,11455.622171157924,11257.35,11316
2019-10-04T03:45:00Z,11385.811085578962,11400.3,11158.35,11280.4625
2019-10-07T03:45:00Z,11333.13679278948,11333.13679278948,11112.65,11167.275000000001
2019-10-09T03:45:00Z,11250.205896394742,11321.6,11090.15,11219.5
2019-10-10T03:45:00Z,11234.852948197371,11293.35,11208.55,11254.2375
2019-10-11T03:45:00Z,11244.545224098685,11362.9,11189.4,11278.7625
2019-10-14T03:45:00Z,11261.653862049343,11420.45,11261.653862049343,11346.887499999999
2019-10-15T03:45:00Z,11304.270681024671,11462.35,11304.270681024671,11398.400000000001
2019-10-16T03:45:00Z,11351.335340512336,11481.05,11351.335340512336,11455.275
2019-10-17T03:45:00Z,11403.305170256168,11599.1,11403.305170256168,11522.85
2019-10-18T03:45:00Z,11463.077585128085,11684.7,11463.077585128085,11620
2019-10-22T03:45:00Z,11541.538792564043,11714.35,11541.538792564043,11633.375
2019-10-23T03:45:00Z,11587.456896282021,11651.6,11554.4,11601.575
2019-10-24T03:45:00Z,11594.515948141012,11679.6,11534.65,11614.625
2019-10-25T03:45:00Z,11604.570474070506,11646.9,11490.75,11591.925000000001
2019-10-27T12:30:00Z,11598.247737035254,11672.4,11598.247737035254,11641.6
2019-10-29T03:45:00Z,11619.923868517628,11809.4,11619.923868517628,11716.887499999999
2019-10-30T03:45:00Z,11668.405684258814,11883.95,11668.405684258814,11849.1
